scorer,Qinbo,Qinbo,Qinbo,Qinbo,Qinbo,Qinbo,Qinbo,Qinbo,Qinbo,Qinbo,Qinbo,Qinbo,Qinbo,Qinbo,Qinbo,Qinbo,Qinbo,Qinbo
labeled-data\Subject3_0512\img05414.png,85.15472004242429,343.9385381220841,165.96331100575094,361.71642813401604,,,80.30620458462454,447.37353455514244,,,203.1352628488812,901.517815769039,293.64088472780736,893.4369566727063,314.65111837827226,798.0828193359806,587.7841558343166,919.2957057809708
labeled-data\Subject3_0512\img05555.png,159.49862372868483,276.05932171288964,241.92338651127807,368.18111541108215,,,106.16495369288918,445.75736273587586,68.99300184975891,455.45439365147513,214.44846558374707,907.9825030461051,283.9438538122081,895.0531284919728,340.5098674865369,809.3960220708464,548.9960321719198,924.1442212387705
labeled-data\Subject3_0512\img05560.png,86.77089186169087,364.9487717725492,217.68080922228023,419.89861362761144,,,83.5385482231577,489.39400185607235,,,201.51909102961486,911.2148466846381,285.5600256314747,903.1339875883054,355.0554138599357,848.1841457332432,,
labeled-data\Subject3_0512\img05578.png,,,114.24581278922187,739.9006338423853,,,107.78112551215577,890.2046130341731,,,203.1352628488812,909.5986748653715,,,355.0554138599357,883.739925757107,584.5518121957837,916.0633621424378
labeled-data\Subject3_0512\img05825.png,,,,,,,,,,,199.90291921034827,907.9825030461051,,,308.18643110120615,874.0428948415079,597.4811867499159,925.7603930580369
labeled-data\Subject3_0512\img05852.png,469.8036130278597,882.1237539378405,,,400.30822479939866,783.5372729625818,,,,,,,,,279.09533835440857,880.507582118574,591.0164994728498,922.5280494195039
labeled-data\Subject3_0512\img05985.png,335.66135202873716,240.50354168902595,435.86400482326235,311.61510173675356,,,487.5815030397914,371.4134590496153,380.9141629682001,374.64580268814825,367.9847884140679,901.517815769039,359.9039293177352,930.6089085158366,275.8629947158754,807.7798502515799,,
labeled-data\Subject3_0512\img06076.png,587.7841558343166,285.7563526284889,,,479.50064394345895,322.9283044716192,587.7841558343166,436.0603318202766,515.0564239673226,381.1104899652146,461.722753931527,920.9118776002374,361.5201011370018,928.99273669657,306.57025928193957,820.7092248057121,73.84151730755843,919.2957057809708
labeled-data\Subject3_0512\img06343.png,,,432.6316611847294,421.5147854468778,494.04619031685775,402.1207236156795,,,,,418.0861148113304,895.0531284919728,463.3389257507936,911.2148466846381,363.1362729562684,815.8607093479126,102.93261005435602,891.8207848534397
labeled-data\Subject3_0512\img06388.png,,,408.38908389573135,439.29267545880975,469.8036130278597,427.9794727239441,,,,,424.5508020883967,893.4369566727063,497.2785339553907,893.4369566727063,400.30822479939866,825.5577402635117,185.35737283694948,861.1135202873755
labeled-data\Subject3_0512\img06652.png,,,395.4597093415989,667.1729019753913,,,,,,,,,,,450.40955119666114,920.9118776002374,149.80159281308556,945.1544548892354
labeled-data\Subject3_0512\img06820.png,322.73197747460495,901.517815769039,340.5098674865369,770.6078984084495,,,401.92439661866524,848.1841457332432,,,,,,,447.1772075581282,916.0633621424378,157.88245190941825,953.235313985568
labeled-data\Subject3_0512\img06917.png,,,369.6009602333345,714.0418847341208,,,,,,,,,,,456.87423847372725,920.9118776002374,154.6501082708853,950.002970347035
labeled-data\Subject3_0512\img07197.png,466.5712693893265,255.04908806242474,,,411.6214275342643,347.17088176061725,578.0871249187176,474.84845548267356,471.41978484712627,463.5352527478078,506.97556487098996,896.6693003112393,452.0257230159277,907.9825030461051,377.6818193296672,793.2343038781811,161.11479554795142,869.1943793837082
labeled-data\Subject3_0512\img07272.png,379.29799114893376,925.7603930580369,447.1772075581282,802.9313347937803,384.1465066067333,767.3755547699164,490.8138466783246,927.3765648773035,,,,,,,,,186.97354465621606,864.3458639259086
labeled-data\Subject3_0512\img07441.png,175.6603419213502,587.9804828313311,275.8629947158754,655.8596992405255,,,269.3983074388093,927.3765648773035,219.2969810415466,911.2148466846381,371.2171320526011,912.8310185039047,334.0451802094706,895.0531284919728,,,,
labeled-data\Subject3_0512\img07560.png,214.44846558374707,219.49330803856083,313.0349465590057,306.7665862789538,,,338.8936956672703,403.73689543494606,203.1352628488812,448.989706374409,377.6818193296672,911.2148466846381,314.65111837827226,885.3560975763736,431.0154893654628,802.9313347937803,,
labeled-data\Subject3_0512\img07625.png,125.55901552408773,290.60486808628843,259.70127652321,324.54447629088577,,,338.8936956672703,416.6662699890783,201.51909102961486,444.1411909166093,387.3788502452662,907.9825030461051,309.80260292047274,896.6693003112393,432.6316611847294,799.6989911552472,,
labeled-data\Subject3_0512\img07767.png,138.48839007821994,853.0326611910428,219.2969810415466,757.6785238543173,,,238.69104287274513,925.7603930580369,,,384.1465066067333,916.0633621424378,,,,,,
labeled-data\Subject3_0512\img08041.png,154.6501082708853,705.9610256377881,274.2468228966088,684.9507919873232,,,250.00424560761076,912.8310185039047,,,380.9141629682001,916.0633621424378,359.9039293177352,888.5884412149065,,,,
labeled-data\Subject3_0512\img08151.png,,,225.7616683186127,780.3049293240488,,,282.3276819929415,916.0633621424378,,,380.9141629682001,909.5986748653715,,,,,,
labeled-data\Subject3_0512\img08467.png,157.88245190941825,350.4032253991504,199.90291921034827,389.19134906154727,253.23658924614392,389.19134906154727,138.48839007821994,458.6867372900083,,,246.77190196907782,886.9722693956401,285.5600256314747,880.507582118574,348.5907265828696,793.2343038781811,,
labeled-data\Subject3_0512\img08605.png,104.5487818736226,494.242517313872,199.90291921034827,489.39400185607235,,,109.39729733142235,587.9804828313311,128.79135916262067,560.5055619038,253.23658924614392,883.739925757107,,,397.0758811608655,825.5577402635117,,
labeled-data\Subject3_0512\img08787.png,,,,,,,,,,,,,,,460.1065821122604,851.4164893717764,,
labeled-data\Subject3_0512\img08842.png,,,,,506.97556487098996,775.4564138662491,,,,,,,,,321.11580565533836,880.507582118574,568.3900940031183,888.5884412149067
labeled-data\Subject3_0512\img09028.png,422.93463026913014,798.0828193359806,468.1874412085931,730.2036029267862,392.22736570306597,720.5065720111869,473.0359566663926,912.8310185039047,398.6920529801321,899.9016439497724,,,,,313.0349465590057,835.254771179111,133.6398746204202,867.5782075644416
labeled-data\Subject3_0512\img09107.png,574.8547812801844,293.8372117248216,,,474.6521284856592,371.4134590496153,,,600.713530388449,489.39400185607235,494.04619031685775,886.9722693956401,401.92439661866524,888.5884412149067,382.5303347874667,801.3151629745137,199.90291921034827,856.2650048295759
labeled-data\Subject3_0512\img09168.png,485.96533122052506,258.2814317009577,,,435.86400482326235,340.70619448355114,578.0871249187176,389.19134906154727,497.2785339553907,398.8883799771463,561.9254067260522,909.5986748653715,466.5712693893265,903.1339875883054,424.5508020883967,809.3960220708464,220.91315286081317,872.4267230222413
labeled-data\Subject3_0512\img09209.png,403.5405684379316,243.7358853275589,,,,,544.1475167141202,295.4533835440882,489.197674859058,405.3530672542124,557.0768912682524,899.9016439497724,469.8036130278597,909.5986748653715,431.0154893654628,799.6989911552472,232.22635559567902,874.0428948415079
labeled-data\Subject3_0512\img09312.png,610.4105613040483,282.52400898995575,,,481.1168157627253,308.3827580982204,578.0871249187176,416.6662699890783,526.3696267021883,285.7563526284889,557.0768912682524,906.3663312268385,471.41978484712627,895.0531284919728,,,225.7616683186127,878.8914102993074
labeled-data\Subject3_0512\img09412.png,618.4914204003808,305.1504144596872,,,518.2887676058556,327.7768199294187,,,594.2488431113829,337.473850845018,552.2283758104529,899.9016439497724,464.95509757005993,901.517815769039,418.0861148113304,812.6283657093795,222.52932468007975,875.6590666607743
labeled-data\Subject3_0512\img09479.png,539.2990012563207,292.221039905555,,,447.1772075581282,379.494318145948,584.5518121957837,469.9999400248739,563.5415785453188,478.0807991212066,555.4607194489859,916.0633621424378,461.72275393152677,906.3663312268385,419.702286630597,838.487114817644,227.37784013787928,877.2752384800409
labeled-data\Subject3_0512\img09972.png,395.4597093415989,856.2650048295759,476.2683003049258,731.8197747460526,405.1567402571982,715.6580565533874,505.3593930517234,854.6488330103094,414.85377117279745,914.4471903231712,560.3092349067856,911.2148466846381,,,,,245.15573014981123,851.4164893717764
labeled-data\Subject3_0512\img10030.png,290.4085410892742,649.3950119634594,418.0861148113304,681.71844834879,,,452.0257230159277,933.8412521543696,376.0656475104006,917.6795339617042,552.2283758104529,911.2148466846381,424.5508020883967,896.6693003112393,,,271.0144792580759,856.2650048295759
labeled-data\Subject3_0512\img10274.png,235.45869923421196,777.0725856855157,340.5098674865369,710.8095410955877,,,359.9039293177352,880.507582118574,343.74221112506984,865.9620357451752,447.1772075581282,912.8310185039047,427.78314572692966,891.8207848534397,,,,
labeled-data\Subject3_0512\img10340.png,392.22736570306597,754.4461802157842,422.93463026913014,691.4154792643893,343.74221112506984,694.6478229029224,390.6111938837994,893.4369566727063,361.5201011370018,857.8811766488425,447.1772075581282,912.8310185039047,426.1669739076631,890.2046130341731,,,,
labeled-data\Subject3_0512\img10418.png,316.26729019753884,571.8187646386657,435.86400482326235,607.3745446625295,,,393.84353752233255,811.0121938901129,350.20689840213595,781.9211011433152,442.32869210032845,914.4471903231712,427.78314572692966,890.2046130341731,,,,
labeled-data\Subject3_0512\img10559.png,290.4085410892742,482.92931457900625,413.23759935353087,515.2527509643369,,,372.83330387186743,688.1831356258563,337.27752384800374,715.6580565533874,443.94486391959504,912.8310185039047,434.24783300399577,886.9722693956401,,,388.9950220645328,851.4164893717764
labeled-data\Subject3_0512\img10874.png,377.6818193296672,251.81674442389158,,,288.7923692700076,327.7768199294187,346.974554763603,431.21181636247707,274.2468228966088,457.0705654707417,384.1465066067333,925.7603930580369,343.74221112506984,899.9016439497724,,,,
labeled-data\Subject3_0512\img10936.png,165.96331100575094,891.8207848534397,290.4085410892742,785.1534447818484,248.3880737883444,752.8300083965177,325.9643211131379,941.9221112507023,267.7821356195427,924.1442212387705,392.22736570306597,920.9118776002374,,,,,,
labeled-data\Subject3_0512\img11001.png,149.80159281308556,746.3653211194516,250.00424560761076,718.8904001919204,,,261.3174483424766,911.2148466846381,,,376.0656475104006,924.1442212387705,348.5907265828696,898.2854721305058,,,,
labeled-data\Subject3_0512\img11029.png,148.1854209938192,744.749149300185,258.08510470394344,712.4257129148542,,,261.3174483424766,914.4471903231712,,,380.9141629682001,925.7603930580369,355.0554138599357,903.1339875883054,,,,
labeled-data\Subject3_0512\img11569.png,,,356.67158567920205,672.0214174331909,292.0247129085408,654.243527421259,293.64088472780736,799.6989911552472,259.70127652321,796.4666475167141,392.22736570306597,920.9118776002374,359.9039293177352,898.2854721305058,521.5211112443887,880.507582118574,,
labeled-data\Subject3_0512\img11643.png,,,532.8343139792546,681.71844834879,490.8138466783246,725.3550874689865,,,440.7125202810621,807.7798502515799,379.29799114893376,922.5280494195039,353.4392420406691,898.2854721305058,513.4402521480561,875.6590666607743,,
labeled-data\Subject3_0512\img11661.png,,,537.6828294370541,712.4257129148542,519.9049394251222,757.6785238543173,,,426.1669739076631,801.3151629745137,379.29799114893376,922.5280494195039,346.974554763603,901.517815769039,510.2079085095231,877.2752384800409,,
labeled-data\Subject3_0512\img11976.png,,,243.53955833054465,733.4359465653192,,,,,,,377.6818193296672,925.7603930580369,355.0554138599357,901.517815769039,,,,
labeled-data\Subject3_0512\img12129.png,369.6009602333345,874.0428948415079,382.5303347874667,704.3448538185216,301.72174382414005,722.1227438304535,,,,,392.22736570306597,922.5280494195039,361.5201011370018,896.6693003112393,,,,
labeled-data\Subject3_0512\img12237.png,398.6920529801321,566.9702491808661,447.1772075581282,599.2936855661968,345.3583829443364,600.9098573854633,413.23759935353087,697.8801665414554,382.5303347874667,701.1125101799885,390.6111938837994,917.6795339617042,356.67158567920205,896.6693003112393,511.8240803287895,880.507582118574,,
labeled-data\Subject3_0512\img12432.png,206.36760648741438,599.2936855661968,338.8936956672703,596.0613419276638,,,280.7115101736749,767.3755547699164,,,390.6111938837994,922.5280494195039,363.1362729562684,896.6693003112393,,,,
labeled-data\Subject3_0512\img12498.png,240.3072146920117,846.5679739139767,275.8629947158754,722.1227438304535,250.00424560761076,696.263994722189,,,,,380.9141629682001,922.5280494195039,355.0554138599357,898.2854721305058,,,,
labeled-data\Subject3_0512\img12844.png,,,338.8936956672703,702.7286819992551,408.38908389573135,688.1831356258563,311.4187747397391,896.6693003112393,,,445.5610357388616,922.5280494195039,,,,,,
labeled-data\Subject3_0512\img13311.png,241.92338651127807,768.991726589183,321.11580565533836,736.6682902038523,,,327.58049293240447,904.750159407572,,,453.6418948351943,920.9118776002374,429.39931754619624,898.2854721305058,,,,
labeled-data\Subject3_0512\img13333.png,,,350.20689840213595,735.0521183845858,,,321.11580565533836,903.1339875883054,,,443.94486391959504,924.1442212387705,,,,,,
labeled-data\Subject4_0512\img00388.png,,,207.98377830668096,471.6161118441405,266.16596380027613,505.5557200487377,93.23557913875698,536.2629846148019,132.02370280115383,518.48509460287,337.27752384800374,972.6293758167665,195.05440375254852,962.9323449011673,359.9039293177352,869.1943793837082,484.3491594012585,941.9221112507023
labeled-data\Subject4_0512\img00785.png,191.82206011401558,678.486104710257,269.3983074388093,649.3950119634594,290.4085410892742,620.3039192166617,235.45869923421196,759.2946956735838,,,292.0247129085408,943.5382830699689,,,401.92439661866524,930.6089085158366,248.3880737883444,1009.8013276598967
labeled-data\Subject4_0512\img00894.png,182.1250291984163,439.29267545880975,258.08510470394344,503.93954822947114,,,149.80159281308556,631.6171219515275,178.89268555988338,597.6775137469302,304.954087462673,950.002970347035,392.22736570306597,941.9221112507023,418.0861148113304,877.2752384800409,380.9141629682001,1004.9528122020972
labeled-data\Subject4_0512\img01273.png,178.89268555988338,453.83822183220855,259.70127652321,491.01017367533893,,,230.61018377641244,610.6068883010626,,,329.19666475167105,948.3867985277684,393.84353752233255,933.8412521543696,426.1669739076631,865.9620357451752,314.65111837827226,1000.1042967442976
labeled-data\Subject4_0512\img01432.png,497.2785339553907,453.83822183220855,411.6214275342643,487.7778300368059,455.2580666544609,508.7880636872708,,,519.9049394251222,563.737905542333,317.8834620168054,948.3867985277684,410.00525571499793,935.4574239736362,363.1362729562684,893.4369566727063,261.3174483424766,1009.8013276598967
labeled-data\Subject4_0512\img01560.png,271.0144792580759,326.16064811015235,332.4290083902042,431.21181636247707,,,233.84252741494538,476.46462730194,191.82206011401558,552.4247028074673,300.10557200487347,982.3264067323657,228.99401195714586,969.3970321782334,,,456.87423847372725,911.2148466846381
labeled-data\Subject4_0512\img01792.png,471.41978484712627,691.4154792643893,,,356.67158567920205,604.1422010239963,434.24783300399577,798.0828193359806,356.67158567920205,746.3653211194516,301.72174382414005,983.9425785516322,220.91315286081317,974.245547636033,,,469.8036130278597,940.3059394314358
labeled-data\Subject4_0512\img02309.png,,,458.49041029299383,468.38376820560745,539.2990012563207,432.82798818174365,,,595.8650149306493,442.5250190973429,,,458.49041029299383,977.4778912745661,343.74221112506984,854.6488330103094,132.02370280115383,962.9323449011673
labeled-data\Subject4_0512\img02482.png,610.4105613040483,961.3161730819007,,,571.6224376416515,843.3356302754437,,,532.8343139792546,972.6293758167665,439.0963484617955,956.4676576241011,437.48017664252893,985.5587503708988,222.52932468007975,935.4574239736362,,
labeled-data\Subject4_0512\img02588.png,,,235.45869923421196,796.4666475167141,,,224.14549649934634,961.3161730819007,,,311.4187747397391,995.255781286498,,,516.6725957865892,958.0838294433677,587.7841558343166,911.2148466846381
labeled-data\Subject4_0512\img02711.png,123.94284370482114,848.1841457332432,193.43823193328217,728.5874311075196,,,153.03393645161873,865.9620357451752,,,314.65111837827226,993.6396094672314,306.57025928193957,974.245547636033,490.8138466783246,959.7000012626343,566.7739221838517,938.6897676121692
labeled-data\Subject4_0512\img02883.png,130.40753098188725,654.243527421259,235.45869923421196,672.0214174331909,,,159.49862372868483,783.5372729625818,,,324.34814929387153,995.255781286498,308.18643110120615,974.245547636033,495.6623621361241,946.7706267085019,568.3900940031183,935.4574239736362
labeled-data\Subject4_0512\img03277.png,238.69104287274513,469.9999400248739,227.37784013787928,528.1821255184692,290.4085410892742,528.1821255184692,,,,,,,283.9438538122081,959.7000012626343,214.44846558374707,927.3765648773035,340.5098674865369,1029.1953894910953
labeled-data\Subject4_0512\img03379.png,469.8036130278597,891.8207848534397,,,392.22736570306597,828.7900839020448,406.77291207646476,930.6089085158366,345.3583829443364,937.0735957929027,,,292.0247129085408,956.4676576241011,164.34713918648436,946.7706267085019,308.18643110120615,995.255781286498
labeled-data\Subject4_0512\img03656.png,262.9336201617432,977.4778912745661,313.0349465590057,844.9518020947102,350.20689840213595,880.507582118574,431.0154893654628,1000.1042967442976,,,,,,,,,136.87221825895335,909.5986748653715
labeled-data\Subject4_0512\img03772.png,322.73197747460495,318.07978901381966,,,388.9950220645328,406.969239073479,384.1465066067333,474.84845548267356,306.57025928193957,479.6969709404732,466.5712693893265,962.9323449011673,338.8936956672703,977.4778912745661,,,285.5600256314747,932.2250803351031
labeled-data\Subject4_0512\img03934.png,599.0973585691825,343.9385381220841,,,484.3491594012585,379.494318145948,597.4811867499159,513.6365791450704,527.9857985214549,497.47486095240504,460.1065821122604,959.7000012626343,329.19666475167105,979.0940630938326,,,298.4894001856069,928.99273669657
labeled-data\Subject4_0512\img04332.png,377.6818193296672,722.1227438304535,311.4187747397391,731.8197747460526,371.2171320526011,754.4461802157842,,,,,,,,,309.80260292047274,953.235313985568,571.6224376416515,972.6293758167665
labeled-data\Subject4_0512\img04379.png,190.205888294749,573.4349364579322,222.52932468007975,618.6877473973952,282.3276819929415,631.6171219515275,162.730967367218,694.6478229029224,,,214.44846558374707,969.3970321782334,,,327.58049293240447,946.7706267085019,586.1679840150503,998.4881249250311
labeled-data\Subject4_0512\img04501.png,,,227.37784013787928,500.7072045909381,293.64088472780736,536.2629846148019,127.17518734335408,568.5864210001326,,,227.37784013787928,967.7808603589668,,,337.27752384800374,919.2957057809708,532.8343139792546,1001.720468563564
labeled-data\Subject4_0512\img05059.png,489.197674859058,966.1646885397004,481.1168157627253,836.8709429983775,422.93463026913014,854.6488330103094,,,,,,,,,201.51909102961486,928.99273669657,358.28775749846864,964.5485167204338
labeled-data\Subject4_0512\img05192.png,523.1372830636553,885.3560975763736,,,452.0257230159277,794.8504756974476,,,,,,,340.5098674865369,962.9323449011673,191.82206011401558,938.6897676121692,164.34713918648436,1019.498358575496
labeled-data\Subject4_0512\img05663.png,539.2990012563207,812.6283657093795,,,471.41978484712627,799.6989911552472,,,474.6521284856592,948.3867985277684,,,342.12603930580326,967.7808603589668,186.97354465621606,943.5382830699689,161.11479554795142,1017.8821867562294
labeled-data\Subject4_0512\img06452.png,201.51909102961486,928.99273669657,329.19666475167105,844.9518020947102,267.7821356195427,819.0930529864456,338.8936956672703,998.4881249250311,,,477.88447212419237,959.7000012626343,,,,,,
labeled-data\Subject4_0512\img06588.png,612.0267331233147,389.19134906154727,,,500.51087759392385,448.989706374409,,,612.0267331233147,520.1012664221365,479.50064394345895,956.4676576241011,359.9039293177352,961.3161730819007,,,193.43823193328217,938.6897676121692
labeled-data\Subject4_0512\img06731.png,537.6828294370541,345.55470994135067,,,440.7125202810621,442.5250190973429,607.1782176655151,526.5659536992027,581.3194685572505,486.1616582175393,471.41978484712627,954.8514858048346,363.1362729562684,961.3161730819007,,,230.61018377641244,935.4574239736362
labeled-data\Subject4_0512\img06783.png,317.8834620168054,946.7706267085019,431.0154893654628,849.8003175525098,358.28775749846864,830.4062557213114,458.49041029299383,1008.1851558406303,422.93463026913014,996.8719531057645,,,,,,,220.91315286081317,927.3765648773035
labeled-data\Subject4_0512\img07292.png,170.8118264635507,699.496338360722,274.2468228966088,733.4359465653192,,,225.7616683186127,993.6396094672314,,,401.92439661866524,975.8617194552995,,,,,,
labeled-data\Subject4_0512\img07477.png,337.27752384800374,461.91908092854123,329.19666475167105,491.01017367533893,397.0758811608655,495.85868913313845,,,,,295.2570565470737,961.3161730819007,371.2171320526011,953.235313985568,390.6111938837994,875.6590666607743,612.0267331233147,967.7808603589668
labeled-data\Subject4_0512\img07570.png,,,241.92338651127807,568.5864210001326,300.10557200487347,591.2128264698641,165.96331100575094,642.9303246863932,,,280.7115101736749,962.9323449011673,379.29799114893376,956.4676576241011,411.6214275342643,920.9118776002374,612.0267331233147,971.0132039975
labeled-data\Subject4_0512\img07864.png,178.89268555988338,373.0296308688819,233.84252741494538,457.0705654707417,,,112.62964096995529,520.1012664221365,138.48839007821994,457.0705654707417,248.3880737883444,969.3970321782334,211.2161219452139,946.7706267085019,351.82307022140253,874.0428948415079,456.87423847372725,975.8617194552995
labeled-data\Subject4_0512\img08028.png,224.14549649934634,457.0705654707417,267.7821356195427,492.6263454946054,196.6705755718151,442.5250190973429,119.0943282470214,547.5761873496676,96.46792277728991,508.7880636872708,254.8527610654105,967.7808603589668,220.91315286081317,943.5382830699689,338.8936956672703,870.8105512029747,468.1874412085931,975.8617194552995
labeled-data\Subject4_0512\img08597.png,599.0973585691825,799.6989911552472,,,481.1168157627253,790.0019602396479,508.59173669025654,961.3161730819007,477.88447212419237,977.4778912745661,,,367.9847884140679,974.245547636033,225.7616683186127,940.3059394314358,,
labeled-data\Subject4_0512\img08720.png,,,426.1669739076631,479.6969709404732,497.2785339553907,466.76759638634076,,,,,374.449475691134,950.002970347035,445.5610357388616,956.4676576241011,329.19666475167105,878.8914102993074,198.2867473910817,922.5280494195039
labeled-data\Subject4_0512\img09004.png,,,298.4894001856069,460.30290910927465,363.1362729562684,484.5454863982727,238.69104287274513,545.9600155304012,,,322.73197747460495,951.6191421663016,,,421.31845844986356,854.6488330103094,584.5518121957837,969.3970321782334
labeled-data\Subject4_0512\img09171.png,144.95307735528604,974.245547636033,220.91315286081317,865.9620357451752,170.8118264635507,830.4062557213114,228.99401195714586,956.4676576241011,,,337.27752384800374,948.3867985277684,,,455.2580666544609,901.517815769039,607.1782176655151,977.4778912745661
labeled-data\Subject4_0512\img09457.png,498.89470577465727,854.6488330103094,500.51087759392385,793.2343038781811,411.6214275342643,794.8504756974476,508.59173669025654,980.7102349130992,429.39931754619624,998.4881249250311,,,337.27752384800374,974.245547636033,,,,
labeled-data\Subject4_0512\img09831.png,424.5508020883967,925.7603930580369,453.6418948351943,790.0019602396479,372.83330387186743,791.6181320589145,,,398.6920529801321,932.2250803351031,398.6920529801321,956.4676576241011,337.27752384800374,967.7808603589668,,,503.7432212324568,932.2250803351031
labeled-data\Subject4_0512\img10866.png,591.0164994728498,964.5485167204338,532.8343139792546,838.487114817644,494.04619031685775,857.8811766488425,497.2785339553907,972.6293758167665,427.78314572692966,980.7102349130992,361.5201011370018,945.1544548892354,272.63065107734224,948.3867985277684,,,,
labeled-data\Subject4_0512\img11051.png,201.51909102961486,319.69596083308625,304.954087462673,381.1104899652146,,,243.53955833054465,452.22205001294196,172.42799828281704,363.3325999532826,361.5201011370018,975.8617194552995,254.8527610654105,985.5587503708988,314.65111837827226,907.9825030461051,418.0861148113304,937.0735957929027
labeled-data\Subject4_0512\img11164.png,529.6019703407214,489.39400185607235,,,398.6920529801321,466.76759638634076,479.50064394345895,659.0920428790586,390.6111938837994,507.1718918680043,367.9847884140679,977.4778912745661,243.53955833054465,983.9425785516322,,,456.87423847372725,938.6897676121692
labeled-data\Subject4_0512\img11325.png,217.68080922228023,938.6897676121692,261.3174483424766,843.3356302754437,,,,,,,324.34814929387153,967.7808603589668,,,508.59173669025654,940.3059394314358,358.28775749846864,998.4881249250311
labeled-data\Subject4_0512\img11494.png,484.3491594012585,326.16064811015235,,,374.449475691134,377.8781463266814,482.7329875819919,524.9497818799362,460.1065821122604,458.6867372900083,356.67158567920205,982.3264067323657,238.69104287274513,983.9425785516322,,,382.5303347874667,932.2250803351031
labeled-data\Subject4_0512\img11549.png,435.86400482326235,319.69596083308625,,,346.974554763603,373.0296308688819,487.5815030397914,531.4144691570023,382.5303347874667,387.5751772422807,364.75244477553474,987.1749221901653,230.61018377641244,987.1749221901653,300.10557200487347,907.9825030461051,372.83330387186743,932.2250803351031
labeled-data\Subject4_0512\img11777.png,301.72174382414005,314.8474453752865,,,358.28775749846864,395.6560363386134,279.09533835440857,518.48509460287,238.69104287274513,343.9385381220841,355.0554138599357,983.9425785516322,235.45869923421196,982.3264067323657,,,385.76267842599987,930.6089085158366
labeled-data\Subject4_0512\img11858.png,180.50885737914973,309.998929917487,292.0247129085408,377.8781463266814,,,283.9438538122081,544.3438437111346,169.1956546442841,360.10025631474946,372.83330387186743,980.7102349130992,230.61018377641244,980.7102349130992,,,380.9141629682001,924.1442212387705
labeled-data\Subject4_0512\img11889.png,117.47815642775504,377.8781463266814,227.37784013787928,421.5147854468778,,,233.84252741494538,566.9702491808661,114.24581278922187,479.6969709404732,364.75244477553474,971.0132039975,237.07487105347855,983.9425785516322,,,,
labeled-data\Subject4_0512\img11958.png,401.92439661866524,318.07978901381966,,,311.4187747397391,385.9590054230141,439.0963484617955,474.84845548267356,364.75244477553474,513.6365791450704,367.9847884140679,987.1749221901653,216.06463740301365,985.5587503708988,,,,
labeled-data\Subject4_0512\img12360.png,582.9356403765171,326.16064811015235,,,474.6521284856592,387.5751772422807,613.6429049425813,549.1923591689342,587.7841558343166,376.26197450741483,452.0257230159277,958.0838294433677,410.00525571499793,983.9425785516322,342.12603930580326,864.3458639259086,128.79135916262067,961.3161730819007
labeled-data\Subject4_0512\img12616.png,109.39729733142235,786.7696166011149,219.2969810415466,770.6078984084495,,,185.35737283694948,967.7808603589668,,,322.73197747460495,959.7000012626343,,,479.50064394345895,914.4471903231712,397.0758811608655,950.002970347035
labeled-data\Subject4_0512\img12647.png,132.02370280115383,528.1821255184692,240.3072146920117,592.8289982891306,,,138.48839007821994,718.8904001919204,115.86198460848846,686.5669638065897,279.09533835440857,967.7808603589668,170.8118264635507,956.4676576241011,,,476.2683003049258,933.8412521543696
labeled-data\Subject4_0512\img12654.png,132.02370280115383,440.90884727807634,237.07487105347855,516.8689227836035,,,140.10456189748652,552.4247028074673,98.0840945965565,612.223060120329,261.3174483424766,964.5485167204338,164.34713918648436,962.9323449011673,,,458.49041029299383,916.0633621424378
labeled-data\Subject4_0512\img12939.png,447.1772075581282,332.62533538721846,,,374.449475691134,415.0500981698117,542.5313448948536,500.7072045909381,502.12704941319043,526.5659536992027,403.5405684379316,987.1749221901653,334.0451802094706,1001.720468563564,266.16596380027613,883.739925757107,241.92338651127807,938.6897676121692
labeled-data\Subject4_0512\img13069.png,385.76267842599987,313.2312735560199,,,,,418.0861148113304,471.6161118441405,298.4894001856069,345.55470994135067,397.0758811608655,979.0940630938326,332.4290083902042,998.4881249250311,,,230.61018377641244,943.5382830699689
labeled-data\Subject4_0512\img13134.png,468.1874412085931,301.9180708211543,,,364.75244477553474,379.494318145948,434.24783300399577,495.85868913313845,380.9141629682001,432.82798818174365,411.6214275342643,980.7102349130992,325.9643211131379,993.6396094672314,,,,
labeled-data\Subject4_0512\img13140.png,494.04619031685775,301.9180708211543,,,385.76267842599987,355.25174085694994,434.24783300399577,491.01017367533893,450.40955119666114,347.17088176061725,406.77291207646476,982.3264067323657,330.81283657093763,995.255781286498,,,,
labeled-data\Subject4_0512\img13332.png,600.713530388449,723.7389156497201,,,474.6521284856592,694.6478229029224,526.3696267021883,903.1339875883054,558.693063087519,788.3857884203815,413.23759935353087,979.0940630938326,342.12603930580326,1004.9528122020972,212.83229376448048,943.5382830699689,,
labeled-data\Subject4_0512\img13527.png,610.4105613040483,466.76759638634076,,,503.7432212324568,512.0204073258038,,,620.1075922196474,568.5864210001326,,,440.7125202810621,988.7910940094318,243.53955833054465,954.8514858048346,106.16495369288918,966.1646885397004
labeled-data\Subject4_0512\img13631.png,589.4003276535832,381.1104899652146,,,516.6725957865892,436.0603318202766,616.8752485811144,528.1821255184692,616.8752485811144,576.6672800964653,369.6009602333345,972.6293758167665,437.48017664252893,988.7910940094318,282.3276819929415,877.2752384800409,136.87221825895335,958.0838294433677
